2017-06-12 23:23:23	383.07
2017-06-12 23:23:24	382.2
2017-06-12 23:23:25	382.2
2017-06-12 23:23:26	383.07
2017-06-12 23:23:28	383.07
2017-06-12 23:23:29	382.2
2017-06-12 23:23:30	382.2
2017-06-12 23:23:34	383.04
2017-06-12 23:23:35	383.08
2017-06-12 23:23:36	383.08
2017-06-12 23:23:38	383.04
2017-06-12 23:23:39	382.42
2017-06-12 23:23:40	382.42
2017-06-12 23:23:41	382.42
2017-06-12 23:23:42	383.04
2017-06-12 23:23:43	382.37
2017-06-12 23:23:45	382.42
2017-06-12 23:23:46	382.42
2017-06-12 23:23:47	382.37
2017-06-12 23:23:48	382.42
2017-06-12 23:23:49	382.37
2017-06-12 23:23:51	382.42
2017-06-12 23:23:52	382.37
2017-06-12 23:23:53	382.23
2017-06-12 23:23:54	382.23
2017-06-12 23:23:55	382.37
2017-06-12 23:23:56	381.73
2017-06-12 23:23:58	382.23
2017-06-12 23:23:59	382.23
2017-06-12 23:24:00	381.87
2017-06-12 23:24:01	382.23
2017-06-12 23:24:02	381.87
2017-06-12 23:24:03	381.73
2017-06-12 23:24:04	381.76
2017-06-12 23:24:06	381.76
2017-06-12 23:24:07	380.26
2017-06-12 23:24:08	380.26
2017-06-12 23:24:09	381.76
2017-06-12 23:24:10	381.76
2017-06-12 23:24:11	380.26
2017-06-12 23:24:13	380.26
2017-06-12 23:24:14	379.78
2017-06-12 23:24:15	379.78
2017-06-12 23:24:27	379.86
2017-06-12 23:24:28	379.54
2017-06-12 23:24:29	379.77
2017-06-12 23:24:31	379.86
2017-06-12 23:24:35	379.86
2017-06-12 23:24:36	379.42
2017-06-12 23:24:37	379.86
2017-06-12 23:24:38	379.42
2017-06-12 23:24:40	379.42
2017-06-12 23:24:41	379.66
2017-06-12 23:24:42	379.66
2017-06-12 23:24:43	379.42
2017-06-12 23:24:44	379.66
2017-06-12 23:24:45	379.66
2017-06-12 23:24:46	380.7
2017-06-12 23:24:48	380.8
2017-06-12 23:24:49	380.7
2017-06-12 23:24:50	380.7
2017-06-12 23:24:51	380.8
2017-06-12 23:24:52	380.8
2017-06-12 23:24:53	380.7
2017-06-12 23:24:55	380.7
2017-06-12 23:24:56	380.8
2017-06-12 23:24:57	380.8
2017-06-12 23:24:58	380.72
2017-06-12 23:24:59	380.7
2017-06-12 23:25:00	380.76
2017-06-12 23:25:02	380.72
2017-06-12 23:25:03	380.72
2017-06-12 23:25:04	380.76
2017-06-12 23:25:05	380.72
2017-06-12 23:25:06	380.72
2017-06-12 23:25:07	380.76
2017-06-12 23:25:09	380.9
2017-06-12 23:25:10	380.72
2017-06-12 23:25:11	380.47
2017-06-12 23:25:12	380.46
2017-06-12 23:25:13	380.47
2017-06-12 23:25:14	380.9
2017-06-12 23:25:16	380.47
2017-06-12 23:25:17	380.46
2017-06-12 23:25:18	380.46
2017-06-12 23:25:19	380.9
2017-06-12 23:25:20	380.47
2017-06-12 23:25:22	380.46
2017-06-12 23:25:23	380.46
2017-06-12 23:25:24	380.46
2017-06-12 23:25:25	380.37
2017-06-12 23:25:26	380.37
2017-06-12 23:25:40	380.32
2017-06-12 23:25:53	380.63
2017-06-12 23:25:54	380.43
2017-06-12 23:25:55	380.43
2017-06-12 23:25:56	380.43
2017-06-12 23:26:08	380.7
2017-06-12 23:26:10	380.7
2017-06-12 23:26:22	380.62
2017-06-12 23:26:33	381.73
2017-06-12 23:26:34	381.87
2017-06-12 23:26:35	381.1
2017-06-12 23:26:36	381.73
2017-06-12 23:26:38	381.73
2017-06-12 23:26:44	381.1
2017-06-12 23:26:45	382.2
2017-06-12 23:26:46	381.1
2017-06-12 23:26:47	382.25
2017-06-12 23:26:49	382.02
2017-06-12 23:26:56	381.59
2017-06-12 23:26:58	381.95
2017-06-12 23:26:59	381.61
2017-06-12 23:27:11	381.88
2017-06-12 23:27:12	381.61
2017-06-12 23:27:13	381.88
2017-06-12 23:27:26	381.37
2017-06-12 23:27:27	381.37
2017-06-12 23:27:28	381.37
2017-06-12 23:27:29	381.94
2017-06-12 23:27:30	381.95
2017-06-12 23:27:32	381.94
2017-06-12 23:27:44	381.83
2017-06-12 23:27:45	381.83
2017-06-12 23:27:46	382.01
2017-06-12 23:27:47	381.83
2017-06-12 23:28:00	381.82
2017-06-12 23:28:11	381.66
2017-06-12 23:28:12	382.06
2017-06-12 23:28:13	381.66
2017-06-12 23:28:14	381.66
2017-06-12 23:28:16	381.66
2017-06-12 23:28:28	382
2017-06-12 23:28:39	381.01
2017-06-12 23:28:40	381.01
2017-06-12 23:28:41	381.01
2017-06-12 23:28:42	381.01
2017-06-12 23:28:43	381.01
2017-06-12 23:28:50	381
2017-06-12 23:29:02	381.2
2017-06-12 23:29:03	381.2
2017-06-12 23:29:04	381.2
2017-06-12 23:29:17	381.2
2017-06-12 23:29:29	381.26
2017-06-12 23:29:41	381.27
2017-06-12 23:29:53	380.3
2017-06-12 23:30:05	380.99
2017-06-12 23:30:07	380.99
2017-06-12 23:30:08	380.99
2017-06-12 23:30:09	380.3
2017-06-12 23:30:10	381
2017-06-12 23:30:11	380.99
2017-06-12 23:30:12	381
2017-06-12 23:30:14	380.99
2017-06-12 23:30:15	381
2017-06-12 23:30:16	381
2017-06-12 23:30:17	381
2017-06-12 23:30:18	380.99
2017-06-12 23:30:19	381.14
2017-06-12 23:30:21	381
2017-06-12 23:30:22	381.14
2017-06-12 23:30:23	381.12
2017-06-12 23:30:24	381.14
2017-06-12 23:30:25	381.14
2017-06-12 23:30:26	381.14
2017-06-12 23:30:28	381.12
2017-06-12 23:30:29	381.14
2017-06-12 23:30:30	381.14
2017-06-12 23:30:31	381.03
2017-06-12 23:30:32	381.03
2017-06-12 23:30:33	381.03
2017-06-12 23:30:35	381.03
2017-06-12 23:30:36	381.03
2017-06-12 23:30:37	381.03
2017-06-12 23:30:38	381.03
2017-06-12 23:30:39	381.03
2017-06-12 23:30:41	381.03
2017-06-12 23:30:42	381.09
2017-06-12 23:30:43	381.17
2017-06-12 23:30:44	381.17
2017-06-12 23:30:45	381.17
2017-06-12 23:30:46	381.09
2017-06-12 23:30:48	381.17
2017-06-12 23:30:49	381.17
2017-06-12 23:30:50	381.17
2017-06-12 23:30:51	381.24
2017-06-12 23:30:52	381.51
2017-06-12 23:30:53	381.17
2017-06-12 23:30:58	381.51
2017-06-12 23:30:59	381.24
2017-06-12 23:31:11	381.25
2017-06-12 23:31:12	381.25
2017-06-12 23:31:24	381.1
2017-06-12 23:31:26	380.82
2017-06-12 23:31:27	381.1
2017-06-12 23:31:28	381.1
2017-06-12 23:31:29	381.1
2017-06-12 23:31:30	380.82
2017-06-12 23:31:43	380.45
2017-06-12 23:31:54	380.6
2017-06-12 23:31:58	380.31
2017-06-12 23:31:59	380.51
2017-06-12 23:32:11	380.49
2017-06-12 23:32:23	379.85
2017-06-12 23:32:24	379.85
2017-06-12 23:32:26	380.49
2017-06-12 23:32:34	381.03
2017-06-12 23:32:35	381.01
2017-06-12 23:32:36	381.01
2017-06-12 23:32:48	381.32
2017-06-12 23:33:00	381.45
2017-06-12 23:33:13	381.45
2017-06-12 23:33:25	380.45
2017-06-12 23:33:37	380.48
2017-06-12 23:33:38	380.6
2017-06-12 23:33:50	381.54
2017-06-12 23:34:01	381.54
2017-06-12 23:34:03	381.45
2017-06-12 23:34:04	381.54
2017-06-12 23:34:05	381.54
2017-06-12 23:34:06	381.61
2017-06-12 23:34:07	381.54
2017-06-12 23:34:08	381.61
2017-06-12 23:34:10	381.61
2017-06-12 23:34:11	381.45
2017-06-12 23:34:12	381.61
2017-06-12 23:34:13	381.61
2017-06-12 23:34:14	382.02
2017-06-12 23:34:15	381.61
2017-06-12 23:34:17	381.61
2017-06-12 23:34:29	382.55
2017-06-12 23:34:30	382.64
2017-06-12 23:34:31	382.64
2017-06-12 23:34:32	382.53
2017-06-12 23:34:33	382.64
2017-06-12 23:34:35	382.64
2017-06-12 23:34:36	382.64
2017-06-12 23:34:37	383.6
2017-06-12 23:34:38	382.64
2017-06-12 23:34:39	383.6
2017-06-12 23:34:40	383.6
2017-06-12 23:34:42	383.6
2017-06-12 23:34:43	383.6
2017-06-12 23:34:44	383.6
2017-06-12 23:34:45	383.48
2017-06-12 23:34:46	383.6
2017-06-12 23:34:47	383.6
2017-06-12 23:34:49	383.37
2017-06-12 23:34:50	383.48
2017-06-12 23:34:51	383.6
2017-06-12 23:34:52	383.13
2017-06-12 23:34:53	383.37
2017-06-12 23:34:54	383.13
2017-06-12 23:34:56	383.13
2017-06-12 23:34:57	383.13
2017-06-12 23:34:58	383.13
2017-06-12 23:34:59	383.13
2017-06-12 23:35:11	383.62
2017-06-12 23:35:22	383.26
2017-06-12 23:35:23	383.64
2017-06-12 23:35:25	383.64
2017-06-12 23:35:26	383.64
2017-06-12 23:35:27	383.64
2017-06-12 23:35:33	384.22
2017-06-12 23:35:36	384.22
2017-06-12 23:35:37	384.17
2017-06-12 23:35:38	384.22
2017-06-12 23:35:45	384.16
2017-06-12 23:35:47	383.96
2017-06-12 23:35:48	384.16
2017-06-12 23:35:49	384.16
2017-06-12 23:35:50	383.17
2017-06-12 23:35:58	383.73
2017-06-12 23:35:59	383.87
2017-06-12 23:36:00	383.73
2017-06-12 23:36:01	383.94
2017-06-12 23:36:02	383.73
2017-06-12 23:36:10	383.94
2017-06-12 23:36:11	383.87
2017-06-12 23:36:12	383.17
2017-06-12 23:36:13	383.17
2017-06-12 23:36:15	383.02
2017-06-12 23:36:22	383.17
2017-06-12 23:36:23	383.76
2017-06-12 23:36:35	383.91
2017-06-12 23:36:46	383.91
2017-06-12 23:36:48	383.93
2017-06-12 23:36:49	383.89
2017-06-12 23:36:50	383.91
2017-06-12 23:36:51	383.93
2017-06-12 23:36:52	383.93
2017-06-12 23:36:53	383.93
2017-06-12 23:36:55	383.93
2017-06-12 23:36:56	383.93
2017-06-12 23:36:57	383.93
2017-06-12 23:36:58	383.93
2017-06-12 23:37:00	383.93
2017-06-12 23:37:01	383.75
2017-06-12 23:37:02	383.93
2017-06-12 23:37:03	383.75
2017-06-12 23:37:04	383.75
2017-06-12 23:37:05	383.82
2017-06-12 23:37:06	383.75
2017-06-12 23:37:08	383.75
2017-06-12 23:37:20	383.82
2017-06-12 23:37:24	383.82
2017-06-12 23:37:25	383.82
2017-06-12 23:37:26	383.81
2017-06-12 23:37:28	383.81
2017-06-12 23:37:29	383.82
2017-06-12 23:37:30	383.82
2017-06-12 23:37:31	383.81
2017-06-12 23:37:32	383.69
2017-06-12 23:37:34	383.69
2017-06-12 23:37:35	383.69
2017-06-12 23:37:36	383.69
2017-06-12 23:37:37	383.69
2017-06-12 23:37:38	383.69
2017-06-12 23:37:40	383.69
2017-06-12 23:37:52	381.45
2017-06-12 23:38:04	383.34
2017-06-12 23:38:16	383.43
2017-06-12 23:38:27	381.27
2017-06-12 23:38:39	381.39
2017-06-12 23:38:50	383.44
2017-06-12 23:38:52	383.82
2017-06-12 23:38:53	383.82
2017-06-12 23:38:54	383.82
2017-06-12 23:38:55	383.44
2017-06-12 23:38:56	383.82
2017-06-12 23:38:57	383.17
2017-06-12 23:38:59	383.17
2017-06-12 23:39:00	383.4
2017-06-12 23:39:01	383.17
2017-06-12 23:39:02	383.17
2017-06-12 23:39:03	383.17
2017-06-12 23:39:04	383.4
2017-06-12 23:39:05	383.17
2017-06-12 23:39:07	383.17
2017-06-12 23:39:08	383.17
2017-06-12 23:39:09	383.4
2017-06-12 23:39:10	383.18
2017-06-12 23:39:11	383.02
2017-06-12 23:39:13	383.02
2017-06-12 23:39:14	383.02
2017-06-12 23:39:15	383.18
2017-06-12 23:39:16	383.02
2017-06-12 23:39:17	383.02
2017-06-12 23:39:18	383.02
2017-06-12 23:39:20	383.02
2017-06-12 23:39:21	383.37
2017-06-12 23:39:22	383.37
2017-06-12 23:39:23	383.37
2017-06-12 23:39:24	383.37
2017-06-12 23:39:25	383.37
2017-06-12 23:39:27	383.37
2017-06-12 23:39:28	383.37
2017-06-12 23:39:29	383.37
2017-06-12 23:39:30	383.37
2017-06-12 23:39:31	383.41
2017-06-12 23:39:33	383.41
2017-06-12 23:39:34	383.41
2017-06-12 23:39:35	383.41
2017-06-12 23:39:36	383.41
2017-06-12 23:39:37	383.1
2017-06-12 23:39:38	383.41
2017-06-12 23:39:40	383.1
2017-06-12 23:39:41	383.1
2017-06-12 23:39:42	383.12
2017-06-12 23:39:43	382.8
2017-06-12 23:39:44	383.12
2017-06-12 23:39:45	383.1
2017-06-12 23:39:47	383.12
2017-06-12 23:39:48	383.1
2017-06-12 23:39:49	383.51
2017-06-12 23:39:50	383.12
2017-06-12 23:39:51	383.51
2017-06-12 23:39:52	383.51
2017-06-12 23:39:54	383.19
2017-06-12 23:39:55	383.51
2017-06-12 23:39:56	383.19
2017-06-12 23:39:57	383.51
2017-06-12 23:39:58	383.51
2017-06-12 23:39:59	383.19
2017-06-12 23:40:01	383.51
2017-06-12 23:40:02	383.19
2017-06-12 23:40:03	383.19
2017-06-12 23:40:04	383.19
2017-06-12 23:40:05	383.19
2017-06-12 23:40:06	383.19
2017-06-12 23:40:08	383.19
2017-06-12 23:40:09	383.19
2017-06-12 23:40:10	383.19
2017-06-12 23:40:11	383.19
2017-06-12 23:40:12	383.19
2017-06-12 23:40:13	383.19
2017-06-12 23:40:15	383.19
2017-06-12 23:40:16	383.46
2017-06-12 23:40:28	383.95
2017-06-12 23:40:36	383.79
2017-06-12 23:40:37	383.95
2017-06-12 23:40:39	383.79
2017-06-12 23:40:40	383.79
2017-06-12 23:40:41	383.95
2017-06-12 23:40:53	383.87
2017-06-12 23:40:54	383.87
2017-06-12 23:40:55	383.87
2017-06-12 23:40:57	383.73
2017-06-12 23:40:58	383.87
2017-06-12 23:40:59	383.73
2017-06-12 23:41:00	383.73
2017-06-12 23:41:01	383.73
2017-06-12 23:41:02	383.63
2017-06-12 23:41:04	383.84
2017-06-12 23:41:05	383.73
2017-06-12 23:41:06	383.73
2017-06-12 23:41:07	383.63
2017-06-12 23:41:08	383.84
2017-06-12 23:41:09	384.04
2017-06-12 23:41:11	384.04
2017-06-12 23:41:12	383.84
2017-06-12 23:41:13	384.04
2017-06-12 23:41:14	384.04
2017-06-12 23:41:15	383.84
2017-06-12 23:41:16	384.04
2017-06-12 23:41:18	384.04
2017-06-12 23:41:19	384.05
2017-06-12 23:41:20	383.84
2017-06-12 23:41:21	384.05
2017-06-12 23:41:22	384.05
2017-06-12 23:41:23	384.04
2017-06-12 23:41:25	384.05
2017-06-12 23:41:26	384.05
2017-06-12 23:41:27	384.05
2017-06-12 23:41:28	384.04
2017-06-12 23:41:32	384
2017-06-12 23:41:33	384
2017-06-12 23:41:35	384
2017-06-12 23:41:36	384.05
2017-06-12 23:41:37	384
2017-06-12 23:41:38	384
2017-06-12 23:41:39	384.05
2017-06-12 23:41:40	384.05
2017-06-12 23:41:42	384
2017-06-12 23:41:43	384.05
2017-06-12 23:41:44	384.05
2017-06-12 23:41:45	383.99
2017-06-12 23:41:46	384.05
2017-06-12 23:41:47	384.05
2017-06-12 23:41:49	383.99
2017-06-12 23:41:50	384.05
2017-06-12 23:41:51	384.05
2017-06-12 23:42:03	384.34
2017-06-12 23:42:04	384.37
2017-06-12 23:42:17	384.27
2017-06-12 23:42:18	384.38
2017-06-12 23:42:19	384.35
2017-06-12 23:42:20	384.35
2017-06-12 23:42:32	384.38
2017-06-12 23:42:46	384.36
2017-06-12 23:42:47	384.36
2017-06-12 23:42:48	384.45
2017-06-12 23:42:49	384.36
2017-06-12 23:42:50	384.36
2017-06-12 23:42:51	384.45
2017-06-12 23:42:53	384.36
2017-06-12 23:42:54	384.36
2017-06-12 23:42:55	384.51
2017-06-12 23:42:56	384.51
2017-06-12 23:42:57	384.45
2017-06-12 23:42:58	384.36
2017-06-12 23:43:00	384.51
2017-06-12 23:43:01	384.4
2017-06-12 23:43:02	384.4
2017-06-12 23:43:03	384.51
2017-06-12 23:43:15	384.34
2017-06-12 23:43:16	384.28
2017-06-12 23:43:18	384.28
2017-06-12 23:43:19	384.28
2017-06-12 23:43:20	384.28
2017-06-12 23:43:21	384.28
2017-06-12 23:43:22	384.28
2017-06-12 23:43:23	384.28
2017-06-12 23:43:25	384.28
2017-06-12 23:43:26	384.28
2017-06-12 23:43:27	384.28
2017-06-12 23:43:28	384.29
2017-06-12 23:43:29	384.29
2017-06-12 23:43:30	384.3
2017-06-12 23:43:32	384.28
2017-06-12 23:43:33	384.29
2017-06-12 23:43:34	384.29
2017-06-12 23:43:35	384.3
2017-06-12 23:43:36	384.3
2017-06-12 23:43:38	384.29
2017-06-12 23:43:39	384.29
2017-06-12 23:43:40	384.3
2017-06-12 23:43:41	384.3
2017-06-12 23:43:53	384.38
2017-06-12 23:44:04	384.38
2017-06-12 23:44:17	384.38
2017-06-12 23:44:18	384.53
2017-06-12 23:44:30	384.52
2017-06-12 23:44:32	384.41
2017-06-12 23:44:33	384.41
2017-06-12 23:44:45	384.51
2017-06-12 23:44:56	384.67
2017-06-12 23:45:08	384.72
2017-06-12 23:45:20	384.6
2017-06-12 23:45:33	384.97
2017-06-12 23:45:34	384.98
2017-06-12 23:45:35	384.87
2017-06-12 23:45:36	384.97
2017-06-12 23:45:37	384.97
2017-06-12 23:45:39	384.98
2017-06-12 23:45:40	384.96
2017-06-12 23:45:52	384.84
2017-06-12 23:46:04	384.67
2017-06-12 23:46:16	384.65
2017-06-12 23:46:29	384.54
2017-06-12 23:46:41	384.51
2017-06-12 23:46:42	384.51
2017-06-12 23:46:43	384.39
2017-06-12 23:46:44	384.38
2017-06-12 23:46:46	384.39
2017-06-12 23:46:47	384.39
2017-06-12 23:46:48	384.35
2017-06-12 23:46:49	384.38
2017-06-12 23:46:50	384.38
2017-06-12 23:46:51	384.39
2017-06-12 23:46:53	384.35
2017-06-12 23:46:54	384.35
2017-06-12 23:46:55	384.35
2017-06-12 23:46:56	384.35
2017-06-12 23:46:57	384.35
2017-06-12 23:46:58	384.35
2017-06-12 23:47:00	384.35
2017-06-12 23:47:01	384.35
2017-06-12 23:47:02	384.36
2017-06-12 23:47:03	384.35
2017-06-12 23:47:04	384.36
2017-06-12 23:47:05	384.35
2017-06-12 23:47:06	384.36
2017-06-12 23:47:08	384.36
2017-06-12 23:47:09	384.36
2017-06-12 23:47:10	384.36
2017-06-12 23:47:11	384.36
2017-06-12 23:47:12	383.86
2017-06-12 23:47:13	384.36
2017-06-12 23:47:15	383.86
2017-06-12 23:47:16	384.36
2017-06-12 23:47:17	383.86
2017-06-12 23:47:18	383.86
2017-06-12 23:47:19	383.86
2017-06-12 23:47:20	383.88
2017-06-12 23:47:22	384.16
2017-06-12 23:47:23	383.86
2017-06-12 23:47:24	383.88
2017-06-12 23:47:25	384.16
2017-06-12 23:47:26	383.86
2017-06-12 23:47:27	383.88
2017-06-12 23:47:29	383.88
2017-06-12 23:47:30	384.16
2017-06-12 23:47:31	383.88
2017-06-12 23:47:32	383.88
2017-06-12 23:47:33	383.88
2017-06-12 23:47:45	383.93
2017-06-12 23:47:58	383.92
2017-06-12 23:48:10	383.93
2017-06-12 23:48:11	384.08
2017-06-12 23:48:23	384.2
2017-06-12 23:48:35	384.15
2017-06-12 23:48:48	383.94
2017-06-12 23:48:49	383.94
2017-06-12 23:49:01	383.92
2017-06-12 23:49:13	384.01
2017-06-12 23:49:25	384
2017-06-12 23:49:38	384.15
2017-06-12 23:49:50	383.79
2017-06-12 23:50:02	383.97
2017-06-12 23:50:03	383.97
2017-06-12 23:50:04	383.97
2017-06-12 23:50:06	383.79
2017-06-12 23:50:07	383.79
2017-06-12 23:50:08	383.97
2017-06-12 23:50:09	383.97
2017-06-12 23:50:10	384.58
2017-06-12 23:50:11	383.97
2017-06-12 23:50:12	384.58
2017-06-12 23:50:14	384.58
2017-06-12 23:50:15	383.97
2017-06-12 23:50:16	384.58
2017-06-12 23:50:17	384.58
2017-06-12 23:50:18	384.58
2017-06-12 23:50:19	384.56
2017-06-12 23:50:21	384.58
2017-06-12 23:50:22	384.8
2017-06-12 23:50:23	384.56
2017-06-12 23:50:24	384.8
2017-06-12 23:50:25	384.56
2017-06-12 23:50:26	384.56
2017-06-12 23:50:28	384.56
2017-06-12 23:50:29	384.8
2017-06-12 23:50:30	384.56
2017-06-12 23:50:31	384.56
2017-06-12 23:50:32	384.83
2017-06-12 23:50:33	385
2017-06-12 23:50:45	385.09
2017-06-12 23:50:47	385.09
2017-06-12 23:50:48	385.09
2017-06-12 23:50:49	385.09
2017-06-12 23:50:50	385
2017-06-12 23:50:54	385.15
2017-06-12 23:50:55	385.08
2017-06-12 23:50:57	385.08
2017-06-12 23:50:58	385.15
2017-06-12 23:51:10	385.04
2017-06-12 23:51:21	385.04
2017-06-12 23:51:22	385.04
2017-06-12 23:51:35	385.03
2017-06-12 23:51:36	385.03
2017-06-12 23:51:37	384.42
2017-06-12 23:51:49	384.63
2017-06-12 23:51:50	384.42
2017-06-12 23:52:03	384.32
2017-06-12 23:52:15	384.17
2017-06-12 23:52:16	384.17
2017-06-12 23:52:28	384.22
2017-06-12 23:52:29	384.07
2017-06-12 23:52:31	384.07
2017-06-12 23:52:32	383.97
2017-06-12 23:52:33	383.96
2017-06-12 23:52:34	384.07
2017-06-12 23:52:35	384.07
2017-06-12 23:52:36	383.97
2017-06-12 23:52:38	383.96
2017-06-12 23:52:39	383.97
2017-06-12 23:52:40	383.97
2017-06-12 23:52:41	383.97
2017-06-12 23:52:42	383.96
2017-06-12 23:52:43	383.97
2017-06-12 23:52:44	383.97
2017-06-12 23:52:46	383.9
2017-06-12 23:52:47	383.89
2017-06-12 23:52:48	383.89
2017-06-12 23:52:49	383.6
2017-06-12 23:52:50	383.89
2017-06-12 23:52:52	383.89
2017-06-12 23:52:56	383.6
2017-06-12 23:52:57	383.6
2017-06-12 23:52:58	383.6
2017-06-12 23:52:59	383.6
2017-06-12 23:53:00	382.81
2017-06-12 23:53:02	383.6
2017-06-12 23:53:03	382.81
2017-06-12 23:53:04	383.22
2017-06-12 23:53:16	382.81
2017-06-12 23:53:17	383.06
2017-06-12 23:53:18	382.81
2017-06-12 23:53:20	383.06
2017-06-12 23:53:21	383.06
2017-06-12 23:53:22	383.27
2017-06-12 23:53:23	383.27
2017-06-12 23:53:24	383.27
2017-06-12 23:53:25	383.06
2017-06-12 23:53:27	383.27
2017-06-12 23:53:28	383.27
2017-06-12 23:53:29	383.27
2017-06-12 23:53:30	383.27
2017-06-12 23:53:31	383.27
2017-06-12 23:53:33	383.35
2017-06-12 23:53:45	383.37
2017-06-12 23:53:46	383.35
2017-06-12 23:53:47	383.37
2017-06-12 23:53:48	383.37
2017-06-12 23:53:49	383.37
2017-06-12 23:53:51	383.62
2017-06-12 23:53:52	383.62
2017-06-12 23:53:56	383.37
2017-06-12 23:53:57	383.53
2017-06-12 23:53:58	383.62
2017-06-12 23:53:59	383.84
2017-06-12 23:54:01	383.53
2017-06-12 23:54:02	383.53
2017-06-12 23:54:03	383.84
2017-06-12 23:54:04	383.84
2017-06-12 23:54:05	383.53
2017-06-12 23:54:06	383.84
2017-06-12 23:54:08	383.84
2017-06-12 23:54:09	383.85
2017-06-12 23:54:10	383.85
2017-06-12 23:54:11	383.84
2017-06-12 23:54:12	383.85
2017-06-12 23:54:13	383.85
2017-06-12 23:54:15	383.84
2017-06-12 23:54:16	383.85
2017-06-12 23:54:17	383.85
2017-06-12 23:54:18	383.85
2017-06-12 23:54:19	383.85
2017-06-12 23:54:20	383.85
2017-06-12 23:54:22	383.85
2017-06-12 23:54:23	383.85
2017-06-12 23:54:24	383.85
2017-06-12 23:54:25	383.85
2017-06-12 23:54:26	383.85
2017-06-12 23:54:27	383.85
2017-06-12 23:54:29	383.83
2017-06-12 23:54:30	383.85
2017-06-12 23:54:31	383.85
2017-06-12 23:54:32	383.85
2017-06-12 23:54:33	383.83
2017-06-12 23:54:34	383.83
2017-06-12 23:54:36	383.83
2017-06-12 23:54:37	383.73
2017-06-12 23:54:38	383.83
2017-06-12 23:54:39	383.83
2017-06-12 23:54:40	383.83
2017-06-12 23:54:41	383.73
2017-06-12 23:54:42	383.81
2017-06-12 23:54:44	383.83
2017-06-12 23:54:45	383.81
2017-06-12 23:54:46	383.73
2017-06-12 23:54:47	383.81
2017-06-12 23:54:48	383.81
2017-06-12 23:54:49	383.81
2017-06-12 23:54:51	383.81
2017-06-12 23:54:52	383.81
2017-06-12 23:54:53	383.81
2017-06-12 23:54:54	383.81
2017-06-12 23:54:55	383.81
2017-06-12 23:54:56	383.81
2017-06-12 23:54:58	383.81
2017-06-12 23:54:59	383.81
2017-06-12 23:55:00	383.87
2017-06-12 23:55:01	383.81
2017-06-12 23:55:02	383.81
2017-06-12 23:55:03	383.87
2017-06-12 23:55:05	383.87
2017-06-12 23:55:06	383.87
2017-06-12 23:55:07	383.87
2017-06-12 23:55:08	383.33
2017-06-12 23:55:09	383.87
2017-06-12 23:55:10	383.87
2017-06-12 23:55:12	383.87
2017-06-12 23:55:13	383.33
2017-06-12 23:55:14	383.87
2017-06-12 23:55:15	383.87
2017-06-12 23:55:16	383.33
2017-06-12 23:55:17	383.33
2017-06-12 23:55:18	383.87
2017-06-12 23:55:20	383.87
2017-06-12 23:55:21	383.33
2017-06-12 23:55:22	383.87
2017-06-12 23:55:23	383.87
2017-06-12 23:55:24	383.87
2017-06-12 23:55:25	383.33
2017-06-12 23:55:27	383.87
2017-06-12 23:55:28	383.87
2017-06-12 23:55:29	383.87
2017-06-12 23:55:30	383.79
2017-06-12 23:55:31	383.79
2017-06-12 23:55:32	383.87
2017-06-12 23:55:34	383.79
2017-06-12 23:55:35	383.79
2017-06-12 23:55:36	383.79
2017-06-12 23:55:37	383.79
2017-06-12 23:55:49	383.3
2017-06-12 23:55:50	383.3
2017-06-12 23:55:52	383.3
2017-06-12 23:55:53	383.3
2017-06-12 23:55:57	383.32
2017-06-12 23:55:58	383.3
2017-06-12 23:55:59	383.3
2017-06-12 23:56:00	383.32
2017-06-12 23:56:02	383.7
2017-06-12 23:56:03	383.7
2017-06-12 23:56:04	383.7
2017-06-12 23:56:05	383.32
2017-06-12 23:56:06	383.7
2017-06-12 23:56:07	383.7
2017-06-12 23:56:09	383.7
2017-06-12 23:56:10	383.7
2017-06-12 23:56:11	383.7
2017-06-12 23:56:12	383.7
2017-06-12 23:56:13	383.81
2017-06-12 23:56:14	383.7
2017-06-12 23:56:15	383.81
2017-06-12 23:56:17	383.52
2017-06-12 23:56:18	383.66
2017-06-12 23:56:19	383.81
2017-06-12 23:56:20	383.52
2017-06-12 23:56:21	383.91
2017-06-12 23:56:22	383.91
2017-06-12 23:56:24	383.91
2017-06-12 23:56:25	383.91
2017-06-12 23:56:26	383.91
2017-06-12 23:56:27	383.91
2017-06-12 23:56:28	383.91
2017-06-12 23:56:29	383.91
2017-06-12 23:56:30	383.91
2017-06-12 23:56:32	383.91
2017-06-12 23:56:33	383.91
2017-06-12 23:56:34	383.47
2017-06-12 23:56:35	383.47
2017-06-12 23:56:36	383.48
2017-06-12 23:56:37	383.48
2017-06-12 23:56:39	383.47
2017-06-12 23:56:40	383.47
2017-06-12 23:56:41	383.48
2017-06-12 23:56:42	383.48
2017-06-12 23:56:43	383.33
2017-06-12 23:56:44	383.33
2017-06-12 23:56:46	383.48
2017-06-12 23:56:47	383.15
2017-06-12 23:56:48	383.33
2017-06-12 23:56:49	383.33
2017-06-12 23:56:50	383.33
2017-06-12 23:56:51	383.15
2017-06-12 23:57:04	382.99
2017-06-12 23:57:16	382.99
2017-06-12 23:57:17	382.56
2017-06-12 23:57:18	382.5
2017-06-12 23:57:30	382.65
2017-06-12 23:57:32	382.65
2017-06-12 23:57:33	382.69
